Price,Close,High,Low,Open,Volume
Ticker,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS
Date,,,,,
2025-12-18,1011.0,1022.0,1005.0,1016.5999755859375,1150470
2025-12-19,1020.9000244140625,1024.699951171875,1007.2000122070312,1012.5,2498071
2025-12-22,1020.7999877929688,1028.800048828125,1018.2999877929688,1022.0,954953
2025-12-23,1016.9000244140625,1027.0,1013.2999877929688,1021.7999877929688,829273
2025-12-24,1015.0,1024.300048828125,1012.2000122070312,1018.0,835848
2025-12-26,1018.0999755859375,1027.0,1011.5,1015.0,834022
2025-12-29,1001.9000244140625,1019.7999877929688,1000.0,1018.0999755859375,830063
2025-12-30,1007.0999755859375,1011.5999755859375,998.2999877929688,1002.0,2090689
2025-12-31,1015.0999755859375,1018.7999877929688,1009.2000122070312,1013.0,637693
2026-01-01,1025.9000244140625,1045.0,1015.5,1019.7000122070312,2304811
2026-01-02,1038.800048828125,1043.5,1026.4000244140625,1029.0,1544713
2026-01-05,1030.5,1044.699951171875,1027.699951171875,1039.0,1020610
2026-01-06,1019.4000244140625,1034.800048828125,1012.7999877929688,1031.0,891487
2026-01-07,1019.2000122070312,1023.7000122070312,1011.4000244140625,1019.0,742308
2026-01-08,988.7999877929688,1024.0999755859375,982.9000244140625,1024.0999755859375,1993966
2026-01-09,946.0999755859375,991.0,942.2000122070312,988.0,2326860
2026-01-12,942.2000122070312,949.0999755859375,921.2000122070312,947.7999877929688,2143293
2026-01-13,936.7000122070312,952.4000244140625,927.4000244140625,952.4000244140625,2066428
2026-01-14,935.2999877929688,945.0,932.0999755859375,935.5,774904
2026-01-15,935.2999877929688,935.2999877929688,935.2999877929688,935.2999877929688,0
2026-01-16,930.0999755859375,946.7999877929688,926.2999877929688,935.2999877929688,1088002
2026-01-19,914.0,936.0,911.5,928.0,1203147
2026-01-20,883.2000122070312,927.0,878.0,914.0999755859375,2195862
2026-01-21,878.7000122070312,892.5999755859375,868.0,885.5,2259912
2026-01-22,904.2999877929688,916.4000244140625,889.0999755859375,894.0,1851769
2026-01-23,772.7999877929688,909.0,765.0,909.0,22973223
2026-01-27,799.0999755859375,819.2000122070312,768.0999755859375,789.0,13752483
2026-01-28,822.9000244140625,825.7000122070312,795.0,809.0,4377377
2026-01-29,858.7999877929688,864.7999877929688,816.5,824.4000244140625,7356835
2026-01-30,852.2999877929688,864.7999877929688,842.7000122070312,854.9000244140625,2887230
2026-02-02,843.9500122070312,847.9000244140625,807.0,814.2000122070312,3922655
2026-02-03,932.0999755859375,951.5499877929688,900.0,924.0,10826968
2026-02-04,954.4500122070312,970.9000244140625,920.3499755859375,935.0,4230654
2026-02-05,967.1500244140625,972.0,951.4500122070312,954.0,3102511
2026-02-06,971.8499755859375,974.9500122070312,954.25,966.0,1608144
2026-02-09,982.6500244140625,996.25,976.4500122070312,985.0,1645440
2026-02-10,978.2999877929688,987.7999877929688,953.0499877929688,985.7999877929688,2057124
2026-02-11,994.75,998.1500244140625,975.0499877929688,977.0,1489878
2026-02-12,997.6500244140625,999.5999755859375,980.0499877929688,992.4500122070312,1250477
2026-02-13,950.5,989.9000244140625,943.75,988.9000244140625,2943844
2026-02-16,991.25,999.0,936.4500122070312,949.5,4171950
2026-02-17,1016.7999877929688,1018.9500122070312,979.25,982.6500244140625,3770349
2026-02-18,1000.0999755859375,1019.9500122070312,987.4000244140625,1019.0,1964869
2026-02-19,976.5,1005.0,970.0,1000.0999755859375,1500530
2026-02-20,968.25,980.75,965.0,976.4000244140625,1221495
2026-02-23,970.3499755859375,987.5499877929688,962.0,978.25,1188654
2026-02-24,981.3499755859375,988.0,956.4500122070312,970.1500244140625,1290484
2026-02-25,964.1500244140625,988.5999755859375,960.0,984.9500122070312,1345367
2026-02-26,965.9500122070312,973.5,956.5499877929688,964.1500244140625,911136
2026-02-27,947.3499755859375,969.5,942.0,960.3499755859375,1156653
2026-03-02,903.5499877929688,926.9500122070312,880.25,915.0,3482707
2026-03-04,871.9500122070312,882.7999877929688,867.0,880.0,1976974
2026-03-05,884.5499877929688,889.75,864.5999755859375,886.25,4655262
2026-03-06,858.4000244140625,894.5499877929688,855.1500244140625,879.5999755859375,5784124
2026-03-09,854.1500244140625,858.0,825.0,841.0,1922632
2026-03-10,856.9000244140625,878.9500122070312,843.25,875.0,3240047
2026-03-11,849.6500244140625,877.9000244140625,846.9000244140625,866.5999755859375,3005645
2026-03-12,866.5499877929688,881.9500122070312,837.4000244140625,849.5999755859375,6591414
2026-03-13,861.3499755859375,878.75,844.0,865.25,6756426
2026-03-16,866.9500122070312,873.7999877929688,853.0,861.3499755859375,2609169
2026-03-17,868.6500244140625,874.8499755859375,848.0499877929688,874.8499755859375,2644896
2026-03-18,891.2999877929688,904.0,871.5499877929688,872.0499877929688,2315274
2026-03-19,854.9000244140625,882.0499877929688,850.5999755859375,880.0,2219917
2026-03-20,863.0999755859375,887.0,860.0,865.4500122070312,1990204
2026-03-23,816.4500122070312,863.0,810.4500122070312,863.0,2746629
2026-03-24,839.5499877929688,842.1500244140625,801.4000244140625,833.0,4139485
2026-03-25,853.7999877929688,868.75,843.0,843.0,2201430
2026-03-27,832.5,850.4500122070312,825.9000244140625,850.4500122070312,2328454
2026-03-30,806.9000244140625,839.0,802.0,828.0,3104906
2026-04-01,851.9500122070312,855.2999877929688,827.1500244140625,829.9500122070312,3454451
2026-04-02,856.0,863.9500122070312,814.75,840.0,9516053
2026-04-06,921.0999755859375,926.7000122070312,856.0499877929688,857.0,13113062
2026-04-07,925.3499755859375,934.9000244140625,910.0499877929688,921.0999755859375,4589372
2026-04-08,1029.6500244140625,1046.5999755859375,967.9500122070312,969.0,16043205
2026-04-09,1044.550048828125,1048.0,1021.2999877929688,1032.0,5921322
2026-04-10,1085.3499755859375,1087.75,1040.5,1044.5,7332980
2026-04-13,1085.449951171875,1096.8499755859375,1043.0,1051.0,5816187
2026-04-15,1096.050048828125,1123.75,1091.300048828125,1107.0,2759798
2026-04-16,1118.9000244140625,1126.699951171875,1098.1500244140625,1101.550048828125,2938260
2026-04-17,1127.300048828125,1140.0,1105.1500244140625,1140.0,5883883
2026-04-20,1152.699951171875,1195.0,1120.4000244140625,1126.5,7598644
2026-04-21,1150.0,1183.949951171875,1143.0,1155.1500244140625,2752849
2026-04-22,1198.949951171875,1205.0,1148.0,1152.0,4934584
2026-04-23,1214.1500244140625,1240.0,1180.5,1193.0,6765325
2026-04-24,1235.800048828125,1252.0,1150.050048828125,1222.0,12960727
2026-04-27,1229.699951171875,1257.3499755859375,1212.8499755859375,1245.0,7118501
2026-04-28,1249.949951171875,1259.1500244140625,1223.199951171875,1235.5,4303385
2026-04-29,1244.800048828125,1271.949951171875,1237.0,1256.0,2941179
2026-04-30,1227.1500244140625,1237.550048828125,1203.550048828125,1235.0,3019213
2026-05-01,1227.1500244140625,1227.1500244140625,1227.1500244140625,1227.1500244140625,0
2026-05-04,1290.699951171875,1305.0,1228.300048828125,1232.4000244140625,6304755
2026-05-05,1331.4000244140625,1339.0,1284.199951171875,1291.0,4473238
2026-05-06,1353.0,1368.0,1318.199951171875,1340.0,4273727
2026-05-07,1365.0,1378.0,1351.0,1358.0,2553883
2026-05-08,1355.800048828125,1373.0,1349.5,1364.0999755859375,2014853
2026-05-11,1387.699951171875,1398.0,1324.4000244140625,1343.0,4188831
2026-05-12,1308.0,1387.699951171875,1296.0999755859375,1380.0,5172722
2026-05-13,1366.699951171875,1388.699951171875,1291.4000244140625,1302.0999755859375,5391989
2026-05-14,1414.9000244140625,1424.0999755859375,1376.800048828125,1379.0,4875061
2026-05-15,1379.0,1471.0,1370.0999755859375,1457.0,9479876
2026-05-18,1369.0,1374.9000244140625,1312.4000244140625,1374.9000244140625,3820968
2026-05-19,1377.800048828125,1443.0,1369.0,1390.0,8654467
2026-05-20,1363.199951171875,1370.0,1348.0999755859375,1360.0,2669468
2026-05-21,1358.199951171875,1401.0,1351.5999755859375,1381.5,2772832
2026-05-22,1362.300048828125,1381.800048828125,1359.0,1364.0,1681359
2026-05-25,1411.0999755859375,1420.699951171875,1365.800048828125,1381.0,4194567
2026-05-26,1457.4000244140625,1465.0,1403.199951171875,1410.0,4949474
2026-05-27,1489.9000244140625,1518.0,1467.0,1472.0,6509853
2026-05-28,1489.9000244140625,1489.9000244140625,1489.9000244140625,1489.9000244140625,0
2026-05-29,1475.4000244140625,1532.5,1465.0999755859375,1500.0,4207457
2026-06-01,1446.9000244140625,1486.0,1442.4000244140625,1477.0,3419134
2026-06-02,1449.4000244140625,1457.800048828125,1408.5,1445.0,4897662
2026-06-03,1427.5,1451.699951171875,1396.0,1450.0,2227421
2026-06-04,1423.300048828125,1455.300048828125,1418.300048828125,1428.0,2248728
2026-06-05,1525.699951171875,1530.0,1430.0999755859375,1431.0,10448500
2026-06-08,1490.5,1528.0999755859375,1480.0,1500.5999755859375,4266093
2026-06-09,1534.5,1544.800048828125,1490.300048828125,1518.800048828125,4557152
2026-06-10,1483.0,1537.300048828125,1477.4000244140625,1535.0,3132337
2026-06-11,1454.5,1494.699951171875,1450.4000244140625,1482.4000244140625,2371420
2026-06-12,1485.699951171875,1493.0,1455.199951171875,1480.0,1975815
2026-06-15,1482.5999755859375,1512.0999755859375,1476.699951171875,1502.0,2245384
2026-06-16,1482.5,1496.0,1472.5999755859375,1489.5999755859375,1251445
2026-06-17,1465.800048828125,1489.699951171875,1456.300048828125,1489.699951171875,2163196
2026-06-18,1506.800048828125,1520.0,1465.0,1472.5,2123098
2026-06-19,1502.4000244140625,1527.0,1493.0999755859375,1508.0,2962921
2026-06-22,1549.9000244140625,1555.0,1490.5,1509.0,2956240
2026-06-23,1511.199951171875,1557.0,1487.0,1552.0,2885195
2026-06-24,1525.4000244140625,1533.5999755859375,1492.0999755859375,1509.9000244140625,1932189
2026-06-25,1526.0999755859375,1551.0,1518.5999755859375,1534.800048828125,2282406
2026-06-26,1526.0999755859375,1526.0999755859375,1526.0999755859375,1526.0999755859375,0
2026-06-29,1502.5,1518.199951171875,1469.300048828125,1506.9000244140625,5334970
2026-06-30,1492.199951171875,1508.5,1484.0,1504.0,2679140
2026-07-01,1535.0,1546.0,1482.4000244140625,1492.199951171875,2563470
2026-07-02,1555.199951171875,1563.5999755859375,1510.0,1535.0999755859375,2378828
2026-07-03,1556.199951171875,1566.5999755859375,1518.5,1559.9000244140625,2242848
2026-07-06,1549.199951171875,1589.0999755859375,1544.199951171875,1564.9000244140625,2508984
2026-07-07,1519.0,1562.0,1511.699951171875,1552.0,1763681
2026-07-08,1504.5999755859375,1557.699951171875,1493.5999755859375,1518.9000244140625,2283543
2026-07-09,,,,,1672518
